-2.336069609828654026e-01,2.019990107573212401e-01,-4.949645508907006830e-01,-1.015995431168029040e+00,-1.744760387605301499e+00,-1.055324158592459538e+00,-3.239088532159218325e-01,2.118791788288840738e-01,1.010379313283263469e+00,-4.457574597968488872e-01
-8.819607642671740688e-01,-1.442714786002712524e+00,4.800636179041039009e-01,1.383194515329343233e+00,1.266330267956288669e+00,7.099327481472373913e-01,6.385433172675990532e-01,1.697623779709340974e+00,3.320814614168104972e-01,6.461296760241715953e-01
-3.207838618519990859e-01,-1.362043370854757462e+00,-6.838489004995762510e-01,-9.159038534655270999e-03,6.078537250130285063e-02,1.926285854855393165e+00,8.127716759106869138e-02,1.178843444025643672e+00,-4.350772415763160539e-01,-3.116758857652341397e-01
-1.329007637223448279e+00,-7.423280128765717967e-01,5.269813913637531044e-01,7.560180394133264765e-03,9.429386198972337096e-01,1.812539483450502642e-01,-3.524537316377417961e-01,2.148296863786959054e+00,-9.390356871304721131e-02,1.163000969705304088e+00
-4.012092065446776767e-01,7.095994793835664893e-01,9.280156591516868225e-01,2.084919705755807207e-01,-2.354482922696602198e+00,1.825246085611294602e-02,1.230460047759975417e+00,5.274808330277304114e-01,4.458388752292465895e-01,-1.722256933957519109e+00
-7.204550706750588729e-01,4.113576311514390293e-01,4.103832767868920151e-01,1.214666780132902524e+00,-1.448667551460943725e-01,4.058240866738142549e-01,1.637424193129370306e-02,-9.869427365015568387e-01,-2.255791331094747498e+00,4.310096921300766715e-01
1.739472084128113605e-01,-6.181750421001689366e-01,-1.619173056515864850e+00,6.297395144087380991e-01,-2.659200741955520253e-01,5.568747223681456138e-01,1.864048530411758442e+00,-2.141430880319704855e+00,-6.996008087023638522e-01,-2.093756133119132612e-01
1.454826174146650608e+00,-1.636403019206484899e+00,1.935861025680604586e+00,1.358559015662904879e-01,-9.600066173385823909e-02,-1.980597632189064206e-01,-4.362630321800288202e-01,1.048116759269154707e+00,-1.068520754082438851e+00,3.454141816438536239e-01
-3.841816657069755392e-01,-7.621334485140979220e-01,2.585975175683895788e+00,4.190507347534600524e-01,6.132655446611438022e-01,1.137776780668662280e+00,-1.421349945318547192e+00,1.752291909122031699e+00,-2.508957178495075713e+00,-7.687664100385205312e-01
-4.590316731789003679e-01,5.817233649705059184e-01,2.187182661414877327e-01,-1.668147406983932490e-01,-1.199734462772386601e-02,-9.780230235225682023e-01,-1.497232394484173224e+00,7.265116223360602588e-01,6.937061125361853042e-01,1.584494375157058599e+00
-7.900170968152080420e-01,6.928152103009226348e-01,-2.837067283647317639e-01,1.190474985193482160e+00,1.021962776678141616e+00,2.112093992244566953e-01,-3.395301566659865711e-01,9.609321786082614114e-01,6.469045232565657777e-01,-6.844404020861826199e-01
-1.327798673479430924e+00,-2.885329006817962116e-01,1.515413815348209070e+00,1.146487158733038303e+00,-1.112327469670580715e+00,-1.167757415899921103e+00,1.274683849679486336e+00,-1.135635904757829051e+00,5.092953236420079133e-01,-6.160712153363236965e-01
1.617044924521682470e+00,-7.704247991378788685e-01,1.143361530205828203e+00,1.848586540603646688e-01,2.521948542342867250e-01,-1.970308581351400967e+00,-2.202913353205718572e+00,-2.205659402673139646e-01,2.469060634166117263e-01,-1.125197827737723255e+00
-1.088693410476342160e+00,5.614726298261329962e-01,5.628544804571306015e-01,-1.377410603879270501e-01,7.802017211860750034e-01,-1.174202295720146560e+00,-3.559349170869707257e-01,1.647877605783673260e+00,6.832212993981753857e-02,1.263125145869993526e-01
2.305946585967739715e+00,-1.399342165848770803e+00,7.964303666421104211e-01,1.663986279808099544e+00,-3.248579264985461124e-01,8.596307868548460629e-01,-9.820194972109047571e-01,-6.867323955673515501e-01,3.849664160476343189e-01,7.985666731105901528e-01
1.120936512406245811e+00,1.569628586939493031e+00,-6.744655855518212617e-02,1.193611755172587996e+00,-3.423048434491489656e-01,9.020913115882680522e-01,2.074887978521817722e-01,4.456779070819238964e-01,4.235078740220374338e-01,-1.604705009797812165e+00
-1.124121858860773315e+00,1.025414398175224090e-01,-1.687279079641168522e+00,8.312111031997557742e-01,8.715559662881419145e-01,3.271705528777902328e-01,-1.121134012757922127e+00,1.380138938868514797e+00,2.037210639718357807e+00,1.470768274459739733e-01
5.105353784512363102e-01,2.017386547960439147e-01,5.303691889987992569e-01,-1.195587566263960760e-01,-3.456423984380333631e-02,9.057176004973653827e-01,2.345624161896440629e+00,-1.400071234401738751e+00,-1.038124844029668786e-01,-1.180460485232082135e+00
1.592024898576083425e+00,-5.877379693198984123e-01,-1.443200793785794023e+00,6.381869988485734391e-01,1.744311114743111180e+00,6.635978685607627492e-01,2.047978772819172288e-01,4.091409227759938982e-01,1.414840662825554762e+00,-8.741992700141498762e-01
-1.118471040863129456e-01,-4.526901485095333744e-01,-1.167865307291710231e+00,-3.283752594168024008e-01,1.107721095982448611e+00,5.666021483927254909e-01,6.443105001082004568e-01,1.464756116533182106e-01,5.233237827285885935e-01,-8.005903423481054437e-01
-3.095098859272292779e-01,1.920042369686767447e-01,2.775158588818902317e-01,3.201878549218730163e-01,-1.383352820163779029e-01,-3.774234011303296832e-01,3.157771283044298105e+00,9.067872729323986913e-01,4.131474759526224116e-01,-2.332084982063939715e-01
-4.512188269438765498e-01,-1.308005937269556829e-01,2.928288435866834294e-01,-1.880435544063081332e+00,-1.569389595374683699e+00,-6.368823889389575443e-01,2.071394367785685253e-01,-2.392731471518513842e-01,1.478121226099484264e+00,-1.482396786995768823e+00
-7.513454696033703417e-01,1.520091740991101226e+00,1.311193246751468366e-01,8.848425828011584615e-01,2.051246943269463330e+00,-6.938044179018225677e-01,-9.931433779203206746e-02,-2.724269009308715739e-01,-1.954593004483275553e+00,-3.103968037559690640e-01
8.810621873806654403e-01,5.405895418122408369e-01,6.190831693880101128e-01,-3.755089806394995011e-01,-6.560972360056414043e-01,1.269255671898620541e+00,-4.973171463576695484e-01,2.940820387932140956e-01,1.633346806775384519e-01,1.461717016257118251e+00
9.714123576723596720e-01,-1.295258620667120830e+00,-1.187553166775040081e+00,5.789098180691342188e-01,-6.433764737916651544e-02,-4.551717839537638977e-01,1.015627883994470793e+00,1.874593820889108309e-01,5.245738688944395073e-02,7.798286407550496513e-01
-3.751089949435644777e-01,1.568518985472554084e+00,-7.880476232330080322e-01,6.569290663420881415e-01,1.433832838659844677e+00,-1.377295489272099882e+00,-3.433351758524492148e-01,1.142207392885557837e+00,1.157244547731025142e+00,-1.714956003882392721e-01
-7.346710936768594546e-01,9.559358223307622415e-01,1.183549102581604728e+00,-1.164663348512394725e+00,-1.203913648966380201e+00,2.252566819835995493e-01,6.293606334288920356e-01,-2.990690852300548763e-01,6.792938199823492784e-01,-7.101366068373821117e-01
-2.114693599073735442e+00,-4.239010723325960517e-01,6.323214651310117562e-02,-2.758399598964565436e-01,-1.158603263659485183e+00,-1.815648975878817462e+00,-5.140888043678978336e-01,8.976557716497436390e-01,1.256197439413682337e+00,1.187713384138455064e+00
-8.159095351485530223e-01,-1.153706323630363961e+00,4.966346149798953613e-01,6.351000115979252847e-01,4.001696052004974358e-01,-2.014063274237763324e+00,-8.668845848834666468e-01,-2.968879028597843153e-02,4.872181946304271483e-01,7.673073626024867755e-01
1.442535222820400254e-01,3.307838065382359694e-01,8.486545836110416519e-02,6.856193742184829576e-01,3.128656514909110009e-01,6.573766004728737178e-02,-2.683687991373807646e-01,8.129142504248110246e-02,4.845913788392748334e-01,2.674753888980612171e-01
3.808264183452537699e-01,1.342721861351185542e+00,2.651639227465873994e-01,-6.489985204731576474e-01,8.836067859941689751e-01,-1.366198337668917517e+00,-1.081413380739287167e+00,3.358472647200690941e-01,5.163966677865787780e-01,-1.245051223503994997e+00
-3.828174809867500028e-01,-6.060838322196586692e-01,-4.866763228815967346e-01,9.435977762729458318e-01,7.065054635472527433e-01,-1.912217985370748274e-02,-5.459619271149278585e-01,-1.349649670220140596e+00,1.420184938781948736e+00,5.921139002849183930e-01
-7.066691040731404305e-01,7.195994976248915043e-01,-7.022362057462566698e-02,-2.871095048623428792e-01,4.352115282896023563e-01,-7.414982499127249493e-01,-3.437565195101100479e-01,1.214610641995458873e-01,-4.994511928852134464e-01,6.690852102675239887e-01
1.869066503678260771e+00,-7.542981326071427350e-01,-1.665125296304044378e+00,-2.001740167476261600e+00,-1.504681414949822216e-01,-6.631645901261827847e-01,2.078605010670806219e-01,1.325976720261010655e-01,-1.603216846614096136e+00,-1.814883829481406030e+00
2.959332403460952499e-01,1.354288347199570086e-01,-4.258179983665512647e-01,-1.657143585132304642e+00,4.713912627649907705e-01,1.271899545423943456e+00,2.779824402189222665e-01,-8.474738905650646137e-01,4.455216557115131149e-02,-1.366114080933684916e+00
1.057960713838792532e+00,8.184433452953882027e-02,-1.768156911753231864e+00,-3.006743604436826200e-01,4.633015102342308289e-01,-3.330476209755224293e-01,-2.758957214401738800e-01,-1.224402207047271762e+00,5.665409870816561222e-01,-6.484692000191374373e-01
-2.156445377005032693e+00,-3.712573706703938270e-01,9.811497155703530204e-01,-3.869294465999473798e-01,1.737984985123520287e+00,4.289679485485170529e-01,3.387581622803660930e-01,-1.283982659176088614e-01,-6.828620776429063233e-02,-2.634236351195040071e-01
-3.022693920825264557e-01,5.308671620671487901e-01,-9.358312297905655441e-01,-1.075893828724259649e+00,-1.123195050875377632e+00,2.045654547677154156e+00,5.303429016705799581e-01,3.044922016801447917e-01,-1.057514670293431491e+00,6.233423006748285422e-01
-1.165713464533286586e-01,2.141689411317498348e-01,-9.766203158635560211e-01,1.602688574175767100e-01,-4.238335382064831736e-01,-7.656111570301877833e-01,7.341063358072487111e-01,-1.537707808530002440e+00,5.647762643141505112e-01,6.844861335529961455e-01
-8.796436755512406780e-01,-8.203284611324673792e-01,-2.230256812664022092e-01,2.820362104622205490e-01,-1.528549918142254882e-01,4.335624601918792731e-01,1.762979652537399078e+00,-5.077167691497138646e-01,-1.715179970703420542e+00,8.259235830306531634e-01
1.683314575927529644e+00,3.927683630511243917e-01,-1.087748675353668038e+00,-1.238923632352009335e-01,-1.118523484211632280e+00,6.428554939629476106e-01,-1.351290402698434479e+00,-3.001287868281999893e-01,-1.004337826293906444e+00,1.268246851349618676e-01
-3.663416771377576708e-01,1.767621032502638412e-01,2.235055496636565928e-02,-9.866590277241104046e-01,6.268770635290218385e-01,-4.876565184311529993e-02,-9.885290078659004775e-01,2.240926556205792508e+00,4.764301667171247368e-01,-1.532605533993054159e-01
1.415204526701823395e+00,1.841815609386607155e+00,-1.453494223138852015e-01,3.473974864347619818e-01,-9.880028180029408746e-01,-1.471927507680114988e-01,-1.990625537598698647e-01,1.848270336216540077e-01,3.327604786370103596e-01,5.598284488280599325e-01
2.376426562999591208e-01,-1.210742626629164542e+00,-9.384671057410849393e-01,-5.464076194636729999e-01,-2.822405919232288118e-01,1.050774290472113348e+00,-1.162938986852912970e+00,-3.574150481706999116e-01,9.530094982140497883e-01,-2.998774744966122285e-01
4.604156498428240707e-01,-1.395420429279035368e-01,2.567832573247228467e-01,-2.284725438095405459e-01,6.670654727283540364e-01,-1.545056407406435239e+00,-3.633120083885450491e-01,2.965726766943081461e-01,5.336952480061929460e-01,1.492952622753827674e+00
-3.910246668655764091e-01,1.479481761860872879e+00,-6.590238266596705197e-01,1.328646411544643691e+00,8.174671266983724038e-01,-9.134585796322227669e-01,3.070392372518218616e-01,-5.123583553219154124e-02,6.255845936750005221e-01,-2.232715884333095757e-01
-3.072462256617314869e-01,1.369094582762851342e+00,-9.872089445567296118e-02,8.264223241917663110e-01,-2.253514850441997730e-01,1.666663259227523231e+00,-6.783346293354933776e-01,-6.141435312471846819e-01,1.524517181115903064e+00,-4.449463908952528413e-01
1.601074306164392613e+00,8.918405795948127768e-01,-1.546497065608334609e-01,-1.813293472017158514e+00,-1.931830427183567345e-02,1.016300535334246774e-01,1.167217733304372951e+00,1.588447176240111780e+00,-6.849871791437476265e-01,8.011817639881827491e-01
7.654021560133494884e-01,1.073412702410445174e+00,4.986899121355444775e-01,-1.942497690961769941e+00,-1.554224325277596963e-01,-1.155707574916915226e+00,-2.026057729180738565e-01,9.800042361338939800e-01,3.051508358749726590e-01,1.148090866397432741e+00
3.417539207135393275e-01,-1.298325939668902640e+00,-2.520847006572734639e+00,1.488087616795903401e-01,-2.139264663511653841e-01,-9.769457393818821167e-01,-1.700627249651377904e+00,-7.347432134727092112e-01,-1.944914848647760486e-01,6.658778237063901484e-01
1.886310815679800579e-01,1.608067247172728864e+00,-1.035604056045394294e+00,8.810588920574333738e-01,4.729874312872792141e-02,6.946691241185846133e-01,-4.365148632655435623e-01,1.071680373890589788e+00,2.952247583452427548e-01,-6.794449849177494061e-01
-1.202402891318814747e-02,-2.395558589370995195e-01,4.891783506377936908e-01,-1.179776749374508604e+00,-2.935170211569454804e-02,3.953072526493308647e-01,3.302330719303323003e-02,1.346941244388995651e+00,7.740227740710524662e-01,-7.480796740746614715e-03
2.166890974976731499e-01,2.956655514819995778e-01,4.032996041668240328e-01,-1.825657995664607958e+00,-3.015262957693471413e-01,-1.484439068193426303e+00,1.278280947459486505e+00,-6.084952000292773167e-02,-1.933409496796227589e-01,8.967973320332351950e-01
4.223247974498746671e-01,-1.128634514379207143e+00,-7.090536252736880096e-02,-3.351669732263848345e-01,-1.744532888606054044e+00,-6.902762332372046616e-01,-1.835403220164655846e-01,-1.149509314918426006e-01,-1.482231423677308646e+00,1.151665583047475572e+00
-1.021030588914389331e-01,3.755307666056290766e-02,4.006416383398366809e-01,-7.880762539036711978e-01,4.563559731326962687e-01,-3.670746460181830151e-01,-8.965855406471915368e-01,5.734474933553989073e-01,1.491673858801807695e+00,7.248293734858317627e-01
9.229775651404308334e-01,-5.206306065622989809e-01,-1.597619729168456404e+00,1.490137522099841183e+00,2.054514889404759792e+00,1.542806773769682005e+00,-3.357859389797496763e-01,-1.154634338728844245e+00,-1.065682697819566593e+00,-1.683732567614048659e+00
-1.073786184100453678e-01,1.605677958082454504e+00,-1.416626318722432609e-01,3.023229003482749144e-01,1.375596964304208525e+00,-4.040953118323996618e-01,2.035531456719594789e+00,1.992094407497453368e+00,-1.311113386804826642e-01,-5.775342640192128174e-01
6.972380463903129488e-01,-3.475249425188580155e-01,-1.156555217067336327e+00,1.281238653522980275e+00,1.216447387277080017e+00,1.555116037635608239e-01,-1.262864753728177858e+00,-1.229526251217386124e+00,1.072292884191527462e-01,-4.998710345050322301e-01
-3.410929321416081850e-01,1.021963155060003459e+00,7.331793174225577081e-01,1.378142680497612904e+00,-9.906232233772576112e-01,-3.431915686867119675e-01,7.589816954601127375e-01,4.480783410128917343e-01,1.532380382587621881e+00,4.205367059040692745e-01
1.848109104105552403e+00,5.400178017231407335e-01,1.062167447588660218e+00,-3.235149467844571358e-01,1.428721188398906529e-02,9.109444038394752807e-01,1.612978170593054372e+00,7.292369493107530021e-01,-8.317177193461948448e-02,1.377335029528341748e+00
-2.191978656279880866e+00,-1.422234501506873583e+00,6.816342236683889944e-01,1.410835625312485513e-02,6.055136511241652197e-01,6.440752243194204640e-02,5.709456946038726777e-01,-8.144028209931906126e-01,5.704860860796907573e-01,9.944145282075844694e-01
1.220550603931232603e+00,2.013554294648699727e+00,2.440984435023865751e-01,2.739110868471789084e-01,-1.523172464173847773e+00,-5.314114011384249991e-01,-1.930820740066126473e-01,1.050319552276355095e+00,-6.110011240896291440e-01,7.963400197488323951e-01
-1.621716963380123548e-03,-1.771681151147619093e-01,2.488939691332564264e-01,-3.911563722528425546e-01,-4.290372480926655241e-01,-1.704785905790114464e+00,-2.479542073278896142e-01,-4.799681461487265155e-01,-5.159809893490795440e-01,4.168730625900403663e-01
6.586319527905096782e-01,2.321945046423276038e-01,9.954151904494744629e-01,5.755619258303651398e-01,-2.950561898056421328e-01,-4.628562857143797560e-01,3.128222367668464510e-01,5.737671099019008292e-01,1.397844307031498312e+00,1.191173044940095682e+00
-5.414730065071690079e-01,-1.020062801272616920e-01,6.710178049177699666e-01,1.067997778058972003e+00,9.389694687047921429e-01,-6.387783283134668144e-02,-1.254022652428516515e+00,-9.989363762455912843e-01,2.726335143194142940e-01,3.422255794243455607e-01
-1.098679373434384932e+00,4.456961088927163112e-02,6.312243569717831404e-01,-1.151226657507144147e+00,1.104997201804414519e+00,-3.775311485598251693e-01,1.257613112576650982e+00,-5.334524457759004523e-01,-1.026625482884178986e+00,-4.581369898417195774e-01
